0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1110
1160
1120
0
0
0
0
0
0
0
0
0
0
0
0
0
1150
1160
1150
1140
1140
1140
1150
1140
1140
1130
1130
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1130
1130
0
0
0
0
0
0
0
0
0
0
0
0
