0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70
60
230
240
290
510
40
0
0
0
0
0
0
1550
70
280
280
270
290
300
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
