0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
260
1510
60
280
280
280
240
0
0
0
0
0
0
0
0
1540
1540
80
280
260
280
0
0
0
0
0
0
0
120
1500
280
290
280
280
300
290
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
