0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1460
1500
240
280
270
270
0
0
0
0
0
1560
1580
1600
1570
1560
1570
1570
60
230
290
300
520
0
0
0
0
0
0
1550
280
270
190
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
